aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
12,2022-05-17 15:49:12,0.9744085312232935,-0.017142633702845658,-0.19411831388424033,0.6103960871370144,0.6779975202778034,0.6312005576394912,-0.2578120091133427,0.2746601290498616,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9618620227946777,-0.01632406765317269,-0.1907990165974086,0.6081114352460032,0.6771588616808024,0.6308692659310685,-0.25836903458286803,0.27695719402007146,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9705577348712547,-0.015772604589240746,-0.18681908555775661,0.606481303164299,0.6775705464616221,0.6312071993174917,-0.257792894704726,0.27571443476398794,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9756578491023354,-0.015597182348959576,-0.18448049160967128,0.6024104624937315,0.6778940662201394,0.6308281443267716,-0.25812770290026144,0.2754733676858828,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9796031192799506,-0.015784695767584143,-0.18194282642947973,0.6004494757190583,0.6776208433658365,0.6312712552158735,-0.2582041174067045,0.27505859144657335,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9781575203753392,-0.016122869346136433,-0.17740875145980417,0.5970069441877899,0.6775835764340477,0.6306179840133052,-0.25904516000639716,0.2758569561622472,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.97414201601068,-0.01616286527868319,-0.1752008641254782,0.5945830431783488,0.6781529868973212,0.6309846813942428,-0.2573323453814835,0.2752215875045276,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9805511549177707,-0.016177921134690028,-0.17276802489169177,0.59079957519367,0.6786002099412634,0.6305625959440848,-0.2567429805724261,0.27563673483539386,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.973616291018883,-0.01598670973892469,-0.1691354161733541,0.5888800106279953,0.6781085078946092,0.6308075024183954,-0.25805668158222217,0.27505907638975413,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9796524853377813,-0.016959613547886675,-0.16576303302959722,0.5857063325202769,0.6783783450334196,0.630355377110679,-0.25784550641370735,0.2756276734285425,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9770044452853625,-0.017020816645008964,-0.16531298532236816,0.58087792700817,0.6794984039617187,0.629860502379008,-0.2559692110470143,0.2757488523136762,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9582754090161427,-0.01618616667613468,-0.16133460577631117,0.5785304680005693,0.6771755198478303,0.6297765196855938,-0.26011187474484737,0.27777088254214577,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.967752285079962,-0.015745783168851325,-0.15522754719233894,0.5774615631087668,0.6778080558793189,0.630208583189063,-0.25836083496848217,0.2768809491718793,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9753107668033348,-0.015450918221583305,-0.1543788653779716,0.573889365499049,0.6784056587826609,0.6300081301200573,-0.25807850954199785,0.2761358379980294,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9662384131837638,-0.01545457785231674,-0.15247536216947435,0.5700598767187275,0.678261509112936,0.6305625790696494,-0.2583618791969472,0.27495690300608383,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9693442734899869,-0.015339770678911107,-0.14657177723908604,0.5685684445588423,0.6776385164178409,0.6295881980862145,-0.2595077368794148,0.27763370904359885,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9832182862871239,-0.014959256738256837,-0.14432418998745636,0.5659238670698608,0.6786816685830303,0.629632438751952,-0.258367798330438,0.2760439558956244,0.15,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9793708765909677,-0.014361201769984582,-0.14380888102053208,0.5619739029253065,0.6793496312637072,0.6307990283434725,-0.2562131411021715,0.2737361698229789,0.1447355568408966,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9717588878458511,-0.01391851452452012,-0.13852325833744622,0.559392398753635,0.6774242848314712,0.6296209746782312,-0.26017862418985804,0.2774542306047548,-0.011173728480935096,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9780138086272893,-0.013579066969831181,-0.13515845921094483,0.5571422816261791,0.6786431442056415,0.6296562029246465,-0.25858219339205146,0.27588366787788127,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9793737609339704,-0.012740555468785376,-0.13521641106729715,0.5518399447518967,0.6789247230748943,0.6302262681964741,-0.2571649264512525,0.2752131389962079,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9768549372958828,-0.01250311000116567,-0.13155418836835392,0.5502394575245289,0.6775515373044806,0.6305726160258471,-0.2602677949907734,0.27488682235657524,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9704743945119428,-0.013964600306452869,-0.12737365458164202,0.550544768193801,0.6786161558627727,0.6302089643953489,-0.258833528070892,0.2744484996208757,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:12,0.9771749304137581,-0.01329138912066647,-0.1268898809784969,0.5454756523601861,0.6791430686576875,0.6295856534839356,-0.25794975460999575,0.2754061025432597,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9801784822359951,-0.013346595348210148,-0.1254067466503462,0.5465539323578692,0.6793850655905007,0.6288048432723012,-0.25794317357552815,0.2765966755687288,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9750274872475152,-0.012830277304992694,-0.12654691483389466,0.5461563330514703,0.6787511718646635,0.6297154689756265,-0.2584732566069308,0.2755845613312917,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.973738186184094,-0.013104725957567571,-0.12629576616597504,0.544808477769672,0.6787011835226143,0.6298293741991291,-0.25829287825254915,0.27561649429043605,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9823109445975224,-0.013214097815136558,-0.12546283734929567,0.5462667150709117,0.6794348205273911,0.628919076430698,-0.25808882964445723,0.276078387363488,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9713883651921128,-0.012894177146023717,-0.12622684013208452,0.5463780729703723,0.6785584202723862,0.6293286215247719,-0.25874442258212316,0.2766862486460393,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9708785246485623,-0.012949947890669321,-0.12659554651964564,0.5454337029004309,0.6790646118788817,0.6300117757695161,-0.2576776328634699,0.27487934227112026,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9752917393247944,-0.013114054094759653,-0.12579100766031853,0.5463171815407198,0.679324442271185,0.6294227338349647,-0.2576656472339678,0.27559705822117064,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.979564487260611,-0.012993834303567806,-0.12596387105848933,0.546420024233736,0.6788444891626645,0.629457325224073,-0.25801056993670246,0.27637688227522655,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9693585671404525,-0.0128715727927836,-0.12665513496789857,0.5460214532717491,0.6791458077647677,0.629940530094359,-0.2574313211312623,0.275072745361281,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9830949955365881,-0.0130978094141837,-0.12614379855792668,0.5461264433641221,0.6794898611732848,0.6295512518476551,-0.2572228331690014,0.27530921516773227,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.97587261754084,-0.012935775751170485,-0.12651969317771283,0.5464302685176478,0.6792602856512284,0.629598881184116,-0.25789417716719854,0.2751387041693238,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9719940943288845,-0.013055510102618755,-0.12595205943101373,0.5464202683985904,0.6793132414973283,0.6295276542502839,-0.25742051480656114,0.2756140980016308,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9807613250258235,-0.013054543374807326,-0.12635644628687512,0.5457240704835076,0.6792743048785169,0.6298841904521687,-0.2573994362054679,0.27491426953021375,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.976064651080961,-0.013087904009717433,-0.12603810255266976,0.5464851005558911,0.67942345315836,0.6295141523035679,-0.257145114760197,0.27563035627966553,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9796377521230204,-0.01295574660584986,-0.12615066638528125,0.5463636810277357,0.6789204571051335,0.6294815850118657,-0.2578325166137246,0.2763011770364707,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9753028241655155,-0.01294387067660026,-0.12636063099963665,0.5458000990396318,0.6790597628761408,0.6297881858092544,-0.2580070674385142,0.27509458847724616,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9853984969078957,-0.013134858920003146,-0.12607829199930348,0.5460618091345285,0.6795875365261945,0.6294451338087597,-0.2573903386331391,0.2751541700593483,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9786918298137266,-0.012996634271612222,-0.12610993429095158,0.5465246554786822,0.6791125281353791,0.629540931277979,-0.25718803942130675,0.2762945934213212,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9807567033076279,-0.012978938676250697,-0.1264266863822636,0.5462270584651899,0.6793136025266784,0.6296063110838978,-0.25773161697455493,0.27514239236663157,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9855758636990871,-0.013103933115351072,-0.12627022781064748,0.5462115201912277,0.6795159558458943,0.629678161191359,-0.2572278426973575,0.27494966086680905,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9817761735920594,-0.01305722095035392,-0.12610396908225285,0.5464449816273653,0.6791828699809636,0.6295776468810437,-0.25738025424423083,0.2758586964322938,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9830355524293838,-0.01295588537967563,-0.12639035403969529,0.5464728665214161,0.6793496864970449,0.6297010249686029,-0.25744929298198266,0.2751008617815204,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9844415605657444,-0.013082511788904527,-0.1261920973248859,0.5458703140839302,0.6793473539727773,0.6294541480233018,-0.25768210009567644,0.2754534143493726,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9796719802524758,-0.013036739572824016,-0.12607712305690397,0.5462829663611029,0.6792591587511969,0.6295604390679627,-0.25722240858916956,0.2758573568581357,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9877134386208556,-0.012971921955030967,-0.12634988143632994,0.5465498263267816,0.6795717549471139,0.6296049448932499,-0.2572357523459204,0.2749720185020577,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9849513887543736,-0.01307445241224867,-0.12634635127399443,0.5460216778592121,0.6795658553353968,0.6295095521534302,-0.2576892863574374,0.2747802826013047,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:13,0.9851213184231121,-0.01307420674734006,-0.12613034250971455,0.5462780710082181,0.6794634326563218,0.6293731797343042,-0.2572609948185322,0.27574557994462684,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9863740828311196,-0.013019347244790714,-0.12624835809357585,0.5463300023428715,0.679472265374811,0.6294573819314879,-0.2575601446266291,0.27525191519458897,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9836019827618947,-0.013029758389221836,-0.12636651132387786,0.5462727138921207,0.6795496353385505,0.6295039686265429,-0.25733970203824624,0.2751605428646015,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9864877046112982,-0.013087735269930647,-0.12619421087896837,0.5462269450424387,0.6796761967451673,0.6294549972078834,-0.2571439350497664,0.2751430005200376,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9855311185673149,-0.013049257644603606,-0.12625620281237804,0.5466010658363475,0.6794839745926274,0.629351438746488,-0.25723245369221204,0.275771208770994,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9845989958714269,-0.012993230362148991,-0.12633623942339048,0.5461385905225674,0.6796107118815204,0.6294080681663389,-0.25759093990333964,0.2749939484838249,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9870286061870999,-0.01309552662460487,-0.12618962210935558,0.546114822339778,0.6794749281401081,0.6295242652377597,-0.2574127080223822,0.27523030220969047,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9876801048957449,-0.013048289227896524,-0.12622282178756938,0.5464060007447225,0.679592098604239,0.6295383953786591,-0.2572809340155004,0.2750318331591111,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9870959626740105,-0.013022990706606936,-0.12631084666545012,0.5462452119421524,0.6795608244901428,0.6294637064383499,-0.2574148656049392,0.2751547111367769,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9874390420629541,-0.013079801617642573,-0.1262624370388021,0.5462745349494937,0.6795903180912866,0.6295301436396841,-0.25735905799250963,0.2749820231847723,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9869054349298616,-0.013055554054451525,-0.12618407645526958,0.5463458407652771,0.6793250997218147,0.6296120093506261,-0.257206987449559,0.2755915313948092,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9864722972137261,-0.013012448605262492,-0.1263096891810144,0.5462680404039822,0.6794984243180567,0.6295731561324134,-0.2574120135234115,0.2750610618036891,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9868082058754104,-0.013045628317186198,-0.12626935462531866,0.5462766985905136,0.6796058183022516,0.6296340362922103,-0.2571830645933083,0.27487048469870495,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9868893637025002,-0.01308455513354731,-0.1262144840884395,0.5463626017696698,0.6795500258254767,0.6294927733539677,-0.2572404917392889,0.2752779324708995,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9872035687223918,-0.01302551108915252,-0.12625482045623163,0.5461445825530604,0.6795609390752704,0.6294962482774992,-0.25746194095982056,0.27503591119141474,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9858666897426435,-0.0130606405057388,-0.12626971815348845,0.5463213268833316,0.679478269072282,0.6296804301586331,-0.2572786564313485,0.27499005559957,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9857122204769314,-0.013107014217509672,-0.1262178303616033,0.5462976147639866,0.6796061753897656,0.6292148324746812,-0.25750129957686396,0.275530799879397,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9843572489426464,-0.01301656002822142,-0.12629782224009933,0.546352028433106,0.6795633077624847,0.6296002676284276,-0.2569400338685184,0.27527991706764143,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9856385166384054,-0.013024599937848547,-0.12628413877970646,0.5462661251427787,0.679528051737318,0.6295916498281031,-0.25742519669292285,0.27493317274643686,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.986926754244383,-0.013068207968377614,-0.12624330712417314,0.5462807069816212,0.6795654532345704,0.629529083685459,-0.2572975532746382,0.2751034289919412,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:14,0.9862139618365832,-0.01305607108787504,-0.12624790909810094,0.5462110304267739,0.6795945265512884,0.6294410879365618,-0.2572260041478518,0.2752997985631247,0.0,0.0,0.0,0.0,0.0,0.03641371428966522
12,2022-05-17 15:49:14,0.985154694847097,-0.013039487994192621,-0.12629902658001016,0.5463112637985897,0.6796255759661296,0.6295647396166467,-0.25716253207710993,0.27499954039928887,0.0,0.0,0.0,0.0,0.0,0.05398613512516021
12,2022-05-17 15:49:14,0.9879067041506541,-0.013081142011244232,-0.126207515192657,0.5462031344578749,0.6795673774220101,0.6294543849715539,-0.2574313622354615,0.275144417572752,0.0,0.0,0.0,0.0,0.0,0.05398613512516021
12,2022-05-17 15:49:14,0.9861152246361284,-0.01304688604770021,-0.12626922133215618,0.546318400336036,0.6795028934398156,0.6295190523944122,-0.25728380023868624,0.27529370972490436,0.0,0.0,0.0,0.0,0.0,0.05398613512516021
12,2022-05-17 15:49:14,0.9857448362913329,-0.01301709297530966,-0.1262771193684178,0.5462782399009452,0.6794697008186845,0.629580721848777,-0.2574941321957717,0.275037837815975,0.0,0.0,0.0,0.0,0.0,0.05398613512516021
12,2022-05-17 15:49:14,0.9851497557083054,-0.013028659033510295,-0.12625029041718017,0.5464396216372776,0.6793900383551925,0.6295924143836777,-0.2573684769328436,0.2753253250529812,0.0,0.0,0.0,0.0,0.0,0.03641371428966522
12,2022-05-17 15:49:14,0.9871307548119643,-0.013026957041204823,-0.12630816307241385,0.5464165606585331,0.6795100243065183,0.6295418093716167,-0.2573931216336631,0.2751218240266375,0.0,0.0,0.0,0.0,0.0,0.02235785946249962
12,2022-05-17 15:49:14,0.9865427597379137,-0.013008273279826755,-0.12624988020478337,0.546234879620687,0.6795203469240357,0.6295025219409709,-0.2576235692424362,0.2749704885201019,0.0,0.0,0.0,0.0,0.0,0.011818570643663406
12,2022-05-17 15:49:14,0.9872378339157807,-0.012978789231521489,-0.1263528460705196,0.5466817309826169,0.6795485880571172,0.6296869776503149,-0.25739569428453946,0.27469161474455356,0.0,0.0,0.0,0.0,0.0,0.011818570643663406
12,2022-05-17 15:49:14,0.9850043794379106,-0.012986850258799736,-0.12626809003604345,0.5463944077437598,0.6794153309442238,0.6295822133840997,-0.25751395957497164,0.275150150449439,0.0,0.0,0.0,0.0,0.0,0.011818570643663406
12,2022-05-17 15:49:14,0.9859569517961537,-0.01299682199823255,-0.12634816058044118,0.5465917948918969,0.6795024370002686,0.6296901415071294,-0.25732201658322185,0.2748675018640285,0.0,0.0,0.0,0.0,0.0,0.011818570643663406
12,2022-05-17 15:49:15,0.9861538099084624,-0.01300492807066636,-0.12631619738636976,0.546583938890794,0.6795618786758046,0.6295597707807898,-0.2573180443503055,0.2750228574442216,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:15,0.986904552750061,-0.012992742519325137,-0.12633005239080616,0.5466385173749094,0.6795849619948668,0.6295724531385094,-0.25720646274546466,0.2750411627403445,0.0,0.0,0.0,0.0,0.0,0.0
12,2022-05-17 15:49:15,0.9854118187132827,-0.0129674966597368,-0.1262842623644943,0.5463592180897117,0.6793810979295369,0.6297091614510416,-0.2574926284986982,0.2749640740706222,0.0,0.0,0.0,0.0,0.0,0.02587442547082901
12,2022-05-17 15:49:15,0.9849394379092815,-0.012973225910420239,-0.12629390248353642,0.5463621517691576,0.6794472176828625,0.6296595445918536,-0.2575174136678557,0.27489110197533695,0.0,0.0,0.0,0.0,0.0,0.09264754056930542
12,2022-05-17 15:49:15,0.9860585908140818,-0.012977117967804548,-0.1263047592463612,0.5464726453459332,0.6795717554714518,0.6294365401195469,-0.25751982229490333,0.27509164337177683,0.0,0.0,0.0,0.0,0.0,0.14537520110607147
12,2022-05-17 15:49:15,0.985990004403787,-0.012973998294126122,-0.12633319324794223,0.546506123350175,0.6794758330378622,0.6295819534975089,-0.25746938318025836,0.27504303821864123,0.0,0.0,0.0,0.0,0.0,0.3
12,2022-05-17 15:49:15,0.9811282414294107,-0.012722672583140573,-0.12631295426046885,0.5458645112813137,0.6794143175877814,0.6291013647543692,-0.2587125238186521,0.27512813004180964,0.0,0.0,0.0,0.0,0.0,0.3
12,2022-05-17 15:49:15,0.9873460871620846,-0.012161761229226329,-0.12636086968023078,0.5461058677727637,0.6794850980183226,0.6294718026384286,-0.2573215063449744,0.27541040943746325,0.0,0.0,0.0,0.0,0.0,0.3
12,2022-05-17 15:49:15,0.98148939227915,-0.010914513303528906,-0.12664422602464295,0.5465079614852606,0.6795954000938669,0.6294322039796257,-0.2572695009639646,0.2752773086150773,0.0,0.0,0.0,0.0,0.0,0.3
12,2022-05-17 15:49:15,0.9814099733104334,-0.009410856326933888,-0.1271184948852269,0.5480549733523248,0.6796647633767037,0.6297389076351548,-0.25690890786427467,0.2747408427856281,0.0,0.0,0.0,0.0,0.0,0.3
12,2022-05-17 15:49:15,0.9771951200071348,-0.005793155767374159,-0.12857648790629556,0.5544428520207496,0.6800922911490649,0.6311308423237005,-0.25391203088551884,0.2732709570352899,0.0,0.0,0.0,0.0,0.0,0.3
