S.no,aruco_id,Timestamp,score,p_x,p_y,p_z,o_x,o_y,o_z,o_w,x_linear,y_linear,z_linear,x_angular,y_angular,z_angular
6174,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07444067895412444,0.01117892973124981,0.0,0.0,0.0,-0.15590407848358154
6175,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07444067895412444,0.01117892973124981,0.0,0.0,0.0,-0.15590407848358154
6176,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07444067895412444,0.01117892973124981,0.0,0.0,0.0,-0.15590407848358154
6177,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07444067895412444,0.01117892973124981,0.0,0.0,0.0,-0.15590407848358154
6178,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07619896531105042,0.01117892973124981,0.0,0.0,0.0,-0.15590407848358154
6179,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6180,-,2022-05-17 13:38:17,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6181,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6182,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6183,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6184,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6185,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6186,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6187,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07619896531105042,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6188,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07795724272727966,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6189,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.07795724272727966,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6190,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.08147380650043487,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6191,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.08323209285736084,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6192,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.08674345314502716,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6193,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.08850173950195313,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6194,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09201830327510833,0.01820685714483261,0.0,0.0,0.0,-0.15590407848358154
6195,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09377137720584869,0.02172342091798782,0.0,0.0,0.0,-0.15590407848358154
6196,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.02172342091798782,0.0,0.0,0.0,-0.15590407848358154
6197,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09904622733592987,0.02172342091798782,0.0,0.0,0.0,-0.15590407848358154
6198,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09904622733592987,0.02348170503973961,0.0,0.0,0.0,-0.15590407848358154
6199,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.10080451369285583,0.02348170503973961,0.0,0.0,0.0,-0.15590407848358154
6200,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.10431587398052215,0.026993067562580107,0.0,0.0,0.0,-0.15590407848358154
6201,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.026993067562580107,0.0,0.0,0.0,-0.15590407848358154
6202,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6203,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6204,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6205,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6206,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6207,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.15590407848358154
6208,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6209,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6210,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6211,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6212,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.1060741513967514,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6213,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09904622733592987,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6214,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09904622733592987,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6215,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09904622733592987,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6216,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6217,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6218,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6219,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6220,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6221,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6222,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6223,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6224,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6225,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6226,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6227,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6228,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6229,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6230,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6231,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6232,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6233,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6234,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6235,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6236,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6237,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6238,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6239,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6240,-,2022-05-17 13:38:18,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6241,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6242,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6243,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6244,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6245,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6246,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6247,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09377137720584869,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6248,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09201830327510833,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6249,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6250,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6251,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6252,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6253,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6254,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.028751349449157713,0.0,0.0,0.0,-0.13833166658878326
6255,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08674345314502716,0.028751349449157713,0.0,0.0,0.0,-0.13481510281562806
6256,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08323209285736084,0.028751349449157713,0.0,0.0,0.0,-0.13481510281562806
6257,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08147380650043487,0.028751349449157713,0.0,0.0,0.0,-0.1277923732995987
6258,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.028751349449157713,0.0,0.0,0.0,-0.1277923732995987
6259,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.028751349449157713,0.0,0.0,0.0,-0.1277923732995987
6260,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.028751349449157713,0.0,0.0,0.0,-0.1277923732995987
6261,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.03226791322231293,0.0,0.0,0.0,-0.1277923732995987
6262,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.03402619510889053,0.0,0.0,0.0,-0.1277923732995987
6263,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.03402619510889053,0.0,0.0,0.0,-0.1277923732995987
6264,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.03753755986690521,0.0,0.0,0.0,-0.1277923732995987
6265,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.07795724272727966,0.03753755986690521,0.0,0.0,0.0,-0.1277923732995987
6266,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08674345314502716,0.03753755986690521,0.0,0.0,0.0,-0.1277923732995987
6267,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.03753755986690521,0.0,0.0,0.0,-0.1277923732995987
6268,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.08850173950195313,0.03753755986690521,0.0,0.0,0.0,-0.12427580952644347
6269,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09201830327510833,0.039295841753482816,0.0,0.0,0.0,-0.12427580952644347
6270,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09377137720584869,0.041054123640060426,0.0,0.0,0.0,-0.12427580952644347
6271,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.041054123640060426,0.0,0.0,0.0,-0.12427580952644347
6272,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09552966356277466,0.04457068741321563,0.0,0.0,0.0,-0.12427580952644347
6273,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.09904622733592987,0.04632377028465271,0.0,0.0,0.0,-0.12427580952644347
6274,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10080451369285583,0.04984033405780792,0.0,0.0,0.0,-0.12427580952644347
6275,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10431587398052215,0.05159861594438553,0.0,0.0,0.0,-0.11724268198013305
6276,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10431587398052215,0.05511517971754074,0.0,0.0,0.0,-0.1102199524641037
6277,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1060741513967514,0.05511517971754074,0.0,0.0,0.0,-0.1102199524641037
6278,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1060741513967514,0.05686825811862945,0.0,0.0,0.0,-0.1102199524641037
6279,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1060741513967514,0.05686825811862945,0.0,0.0,0.0,-0.10670338869094849
6280,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1060741513967514,0.06038482636213302,0.0,0.0,0.0,-0.10670338869094849
6281,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06038482636213302,0.0,0.0,0.0,-0.10670338869094849
6282,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06038482636213302,0.0,0.0,0.0,-0.09967026114463806
6283,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06214310824871063,0.0,0.0,0.0,-0.09967026114463806
6284,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06214310824871063,0.0,0.0,0.0,-0.09967026114463806
6285,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06214310824871063,0.0,0.0,0.0,-0.09615369737148284
6286,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06565446853637695,0.0,0.0,0.0,-0.09615369737148284
6287,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.10959071516990661,0.06741275042295455,0.0,0.0,0.0,-0.09615369737148284
6288,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.11134900152683258,0.06741275042295455,0.0,0.0,0.0,-0.09615369737148284
6289,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.11486036181449889,0.07268760055303573,0.0,0.0,0.0,-0.09615369737148284
6290,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.11837692558765411,0.07444067895412444,0.0,0.0,0.0,-0.08913096785545349
6291,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.12188829481601715,0.07795724272727966,0.0,0.0,0.0,-0.08913096785545349
6292,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1236465722322464,0.07795724272727966,0.0,0.0,0.0,-0.08913096785545349
6293,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1271631360054016,0.07971552908420562,0.0,0.0,0.0,-0.08913096785545349
6294,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.08323209285736084,0.0,0.0,0.0,-0.08913096785545349
6295,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.13419106900691985,0.0849851667881012,0.0,0.0,0.0,-0.08913096785545349
6296,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1359493464231491,0.08850173950195313,0.0,0.0,0.0,-0.08913096785545349
6297,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1394659101963043,0.09026001691818238,0.0,0.0,0.0,-0.08913096785545349
6298,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.14121899306774138,0.09026001691818238,0.0,0.0,0.0,-0.08209784030914306
6299,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.08209784030914306
6300,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.07858127653598786
6301,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.07155855149030685
6302,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.06804198771715164
6303,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.061008860170841214
6304,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.05397572815418243
6305,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.050469566881656644
6306,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.04343643933534622
6307,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.03991987556219101
6308,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.03289715051651001
6309,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.025864020735025407
6310,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09377137720584869,0.0,0.0,0.0,-0.022347456961870193
6311,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1447355568408966,0.09552966356277466,0.0,0.0,0.0,-0.022347456961870193
6312,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1359493464231491,0.09552966356277466,0.0,0.0,0.0,-0.022347456961870193
6313,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.13419106900691985,0.09552966356277466,0.0,0.0,0.0,-0.022347456961870193
6314,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.13419106900691985,0.09728794097900391,0.0,0.0,0.0,-0.022347456961870193
6315,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.09728794097900391,0.0,0.0,0.0,-0.022347456961870193
6316,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.09728794097900391,0.0,0.0,0.0,-0.022347456961870193
6317,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.09728794097900391,0.0,0.0,0.0,-0.022347456961870193
6318,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6319,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6320,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6321,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6322,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6323,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6324,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6325,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6326,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6327,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1394659101963043,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6328,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.1394659101963043,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6329,-,2022-05-17 13:38:19,-,-,-,-,-,-,-,-,0.14121899306774138,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6330,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1447355568408966,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6331,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1447355568408966,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6332,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1447355568408966,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6333,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1447355568408966,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6334,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1447355568408966,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6335,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.13419106900691985,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6336,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1324327826499939,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6337,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.12892142236232756,0.10080451369285583,0.0,0.0,0.0,-0.022347456961870193
6338,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.12892142236232756,0.10256279110908507,0.0,0.0,0.0,-0.022347456961870193
6339,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.12892142236232756,0.1060741513967514,0.0,0.0,0.0,-0.022347456961870193
6340,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1271631360054016,0.1060741513967514,0.0,0.0,0.0,-0.03991987556219101
6341,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1236465722322464,0.10783243775367736,0.0,0.0,0.0,-0.03991987556219101
6342,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.12188829481601715,0.11134900152683258,0.0,0.0,0.0,-0.03991987556219101
6343,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.12188829481601715,0.11310208439826964,0.0,0.0,0.0,-0.03991987556219101
6344,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.11661864817142487,0.11661864817142487,0.0,0.0,0.0,-0.04343643933534622
6345,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.11486036181449889,0.11837692558765411,0.0,0.0,0.0,-0.04343643933534622
6346,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.11134900152683258,0.12188829481601715,0.0,0.0,0.0,-0.04343643933534622
6347,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.10959071516990661,0.1236465722322464,0.0,0.0,0.0,-0.04343643933534622
6348,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.1060741513967514,0.1236465722322464,0.0,0.0,0.0,-0.04343643933534622
6349,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.10431587398052215,0.12540485858917236,0.0,0.0,0.0,-0.04343643933534622
6350,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.10080451369285583,0.12892142236232756,0.0,0.0,0.0,-0.04343643933534622
6351,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.09904622733592987,0.1306796997785568,0.0,0.0,0.0,-0.04343643933534622
6352,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.13419106900691985,0.0,0.0,0.0,-0.04343643933534622
6353,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.09552966356277466,0.1359493464231491,0.0,0.0,0.0,-0.04343643933534622
6354,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.09377137720584869,0.1359493464231491,0.0,0.0,0.0,-0.050469566881656644
6355,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.09201830327510833,0.1394659101963043,0.0,0.0,0.0,-0.050469566881656644
6356,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.08850173950195313,0.14121899306774138,0.0,0.0,0.0,-0.050469566881656644
6357,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.08674345314502716,0.14121899306774138,0.0,0.0,0.0,-0.05397572815418243
6358,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.08323209285736084,0.1447355568408966,0.0,0.0,0.0,-0.05397572815418243
6359,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.08147380650043487,0.14649384319782258,0.0,0.0,0.0,-0.061008860170841214
6360,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.08147380650043487,0.14649384319782258,0.0,0.0,0.0,-0.06804198771715164
6361,-,2022-05-17 13:38:20,-,-,-,-,-,-,-,-,0.07795724272727966,0.14649384319782258,0.0,0.0,0.0,-0.06804198771715164
