0,1,2
-0.512170270200836,-3.1832404950781807,-0.7202255928916249
-0.512170270200836,-3.1832404950781807,-0.7202255928916249
-0.5123611863294756,-3.178145840247508,-0.7202492960062837
-0.5123611863294756,-3.178145840247508,-0.7202492960062837
-0.5127334318130556,-3.168324523730541,-0.7204431753815314
-0.5129280100667232,-3.1632263109871976,-0.7204620692900527
-0.5131172474619814,-3.1582740622086822,-0.7205017548885954
-0.513306353199876,-3.153336526607307,-0.7205045987717519
-0.5135012300585273,-3.148247169868946,-0.7205100800788773
-0.5136903857264283,-3.1433082754321635,-0.7205104978814297
-0.5136903857264283,-3.1433082754321635,-0.7205104978814297
-0.5140744885844245,-3.133278207476704,-0.7205054673879225
-0.5144529236273052,-3.1233916178941765,-0.7204976356003254
-0.5146478810843854,-3.1182962561033523,-0.7204939867486324
-0.5146478810843854,-3.1182962561033523,-0.7204939867486324
-0.5148371217706004,-3.113348890516547,-0.7204899993393774
-0.5148371217706004,-3.113348890516547,-0.7204899993393774
-0.5150263732443588,-3.108399691952702,-0.7204856950369669
-0.5152213622768353,-3.1032986491645405,-0.7204810573633349
-0.5152213622768353,-3.1032986491645405,-0.7204810573633349
-0.5154105996551724,-3.0983459753532774,-0.7204763921020686
-0.5155998127897997,-3.093392162935114,-0.7204724564963757
-0.5157946940065309,-3.088288347562227,-0.7204715382301083
-0.5159838126397771,-3.0833353903551854,-0.7204746496118786
-0.5163675685269977,-3.073296380113728,-0.7205219491384288
-0.5163675685269977,-3.073296380113728,-0.7205219491384288
-0.5165564828292336,-3.0683991847717906,-0.7206526527833558
-0.5167478314942647,-3.0634691221756816,-0.7206991108987354
-0.5169464273366213,-3.0583714503070794,-0.7207264333725191
-0.5169464273366213,-3.0583714503070794,-0.7207264333725191
-0.5171393593975495,-3.0534193573908044,-0.7207658734608788
-0.5171393593975495,-3.0534193573908044,-0.7207658734608788
-0.5175306916558501,-3.0433950827079714,-0.7207674819858415
-0.5177235151126567,-3.0384562347041033,-0.7207671931145428
-0.517916356552053,-3.033516590420659,-0.7207649040126847
-0.5181150676287256,-3.028425717334594,-0.7207616065397372
-0.5183079519370064,-3.02348288637565,-0.720757611383394
-0.5185008367276647,-3.0185386236517844,-0.720753809790165
-0.5188924921457464,-3.008495204696975,-0.7207459918365002
-0.5188924921457464,-3.008495204696975,-0.7207459918365002
-0.5190854161496042,-3.003545665594672,-0.7207416286557692
-0.5192841880679647,-2.9984442961843922,-0.7207369827173169
-0.5194770951496283,-2.9934913723354786,-0.7207323027862526
-0.5194770951496283,-2.9934913723354786,-0.7207323027862526
-0.5196699646182947,-2.9885376274403774,-0.7207290040343033
-0.5196699646182947,-2.9885376274403774,-0.7207290040343033
-0.5198686201978157,-2.9834340950944784,-0.720729080184786
-0.5198686201978157,-2.9834340950944784,-0.720729080184786
-0.5202541037651788,-2.973531959555903,-0.7207452600548578
-0.5202541037651788,-2.973531959555903,-0.7207452600548578
-0.5204525343717809,-2.9684548627642062,-0.7208087292155324
-0.5206454721322612,-2.9635576762534797,-0.7209364458467331
-0.5208410273256417,-2.9586167491126485,-0.7209620083699343
-0.5208410273256417,-2.9586167491126485,-0.7209620083699343
-0.521043489834015,-2.953518432265304,-0.7209930510819036
-0.521043489834015,-2.953518432265304,-0.7209930510819036
-0.5212400662006713,-2.9485717861519256,-0.7210190124929693
-0.5212400662006713,-2.9485717861519256,-0.7210190124929693
-0.5214364406567025,-2.9436342526031845,-0.721021580145372
-0.5216388410786846,-2.9385460460194057,-0.72102359588551
-0.5216388410786846,-2.9385460460194057,-0.72102359588551
-0.5218353150892997,-2.933607249501154,-0.721022559865159
-0.5218353150892997,-2.933607249501154,-0.721022559865159
-0.522031811933699,-2.9286673707533257,-0.7210200282436904
-0.5222342884105479,-2.923576207190643,-0.7210165278601693
-0.5224308253941803,-2.918633080400293,-0.7210124072800644
-0.5224308253941803,-2.918633080400293,-0.7210124072800644
-0.5226273618155922,-2.9136886213993463,-0.7210088374772563
-0.5226273618155922,-2.9136886213993463,-0.7210088374772563
-0.5230264448807845,-2.9036444835820547,-0.7210007950657473
-0.5232230263444685,-2.898694606994745,-0.7209963846891182
-0.5236221257686762,-2.888639782799639,-0.7209871259997007
-0.5236221257686762,-2.888639782799639,-0.7209871259997007
-0.523818634928592,-2.883686204850765,-0.7209846333467614
-0.523818634928592,-2.883686204850765,-0.7209846333467614
-0.524021051171925,-2.878582996901824,-0.720985763545725
-0.5242174925496106,-2.8736310604350512,-0.7209914990124997
-0.5244137545005979,-2.8686836450681277,-0.7210078696212427
-0.5244137545005979,-2.8686836450681277,-0.7210078696212427
-0.5246158419030185,-2.8636202705604945,-0.7211022230363453
-0.5248131116173673,-2.858715498276267,-0.7212097258604724
-0.5250127256217231,-2.8537692256578566,-0.721227662847309
-0.5250127256217231,-2.8537692256578566,-0.721227662847309
-0.5252190355532049,-2.848668452774132,-0.7212644267930223
-0.5256193432952859,-2.838789216999395,-0.7212806594068654
-0.5258255536690977,-2.8337010489070873,-0.7212819700855824
-0.5260257161461029,-2.82876221354838,-0.721280372935915
-0.5262259052673394,-2.82382209771173,-0.7212775975650193
-0.5264321853029474,-2.8187306379514103,-0.7212739044549251
-0.5264321853029474,-2.8187306379514103,-0.7212739044549251
-0.5268326390638983,-2.8088425536837263,-0.7212662991955061
-0.5270389575499521,-2.8037461248620335,-0.7212623015144523
-0.5272392246883194,-2.7987977249142264,-0.7212580854699716
-0.5274395006502145,-2.793847523444875,-0.7212536403146355
-0.5274395006502145,-2.793847523444875,-0.7212536403146355
-0.5276458357464725,-2.7887455562437853,-0.7212489032111455
-0.5280462791658928,-2.778838931884933,-0.721243002834149
-0.5280462791658928,-2.778838931884933,-0.721243002834149
-0.5282524957411543,-2.77373609842102,-0.7212452455803766
-0.5284526219486155,-2.768784892621761,-0.7212526778025371
-0.5286525667282735,-2.7638413413785723,-0.721277092598214
-0.5288583450392773,-2.758789999179903,-0.7213982432537281
-0.5288583450392773,-2.758789999179903,-0.7213982432537281
-0.5290601069754775,-2.7538722786449545,-0.7214728333546387
-0.5290601069754775,-2.7538722786449545,-0.7214728333546387
-0.5294739053819205,-2.743822267207968,-0.7215346686993362
-0.5296776476267526,-2.738886126897086,-0.7215354418797567
-0.5298814604704694,-2.733947457039904,-0.7215396690939565
-0.5298814604704694,-2.733947457039904,-0.7215396690939565
-0.5300914685930562,-2.728859506304167,-0.7215399419717625
-0.5300914685930562,-2.728859506304167,-0.7215399419717625
-0.530295319816782,-2.7239205539273232,-0.7215379150840079
-0.5304991998315861,-2.7189801887409595,-0.7215349113161394
-0.5304991998315861,-2.7189801887409595,-0.7215349113161394
-0.5307092821891409,-2.7138884183084264,-0.7215310191888312
-0.5309131939400652,-2.7089448320507623,-0.7215270360500421
-0.5313272398456511,-2.698903047781367,-0.7215194397040346
-0.5313272398456511,-2.698903047781367,-0.7215194397040346
-0.5315312008918456,-2.6939543113093287,-0.7215151595094594
-0.531735169805212,-2.689003791781837,-0.7215106944961478
-0.531735169805212,-2.689003791781837,-0.7215106944961478
-0.5319453075506793,-2.6839015567366964,-0.7215059249614074
-0.532353112128306,-2.6739951737826178,-0.7215014391775432
-0.5325631288895928,-2.668892768027819,-0.721504866686418
-0.5325631288895928,-2.668892768027819,-0.721504866686418
-0.5327669124440702,-2.6639425644350565,-0.7215144462014459
-0.5329705472993577,-2.6590060368210877,-0.7215542826124239
-0.5331802334269857,-2.653961247822598,-0.7216887792649178
-0.5333864109503331,-2.6490281210974462,-0.7217273698663901
-0.5338078184731312,-2.638980558778864,-0.7217933389957887
-0.534193947688384,-2.6300983432946694,-0.7232261124135599
-0.534193947688384,-2.6300983432946694,-0.7232261124135599
-0.5343899754295158,-2.6259394350863583,-0.7238130992411046
-0.5343899754295158,-2.6259394350863583,-0.7238130992411046
-0.5345820646034922,-2.621971607935275,-0.7242092656307968
-0.5345820646034922,-2.621971607935275,-0.7242092656307968
-0.5347771803675452,-2.6180341710735853,-0.7245223548570308
-0.5347771803675452,-2.6180341710735853,-0.7245223548570308
-0.5351595315533922,-2.6103908903907023,-0.7242516057394202
-0.5353266008713099,-2.6069243723760396,-0.7233492282635723
-0.5354730464068187,-2.6036435998518237,-0.7216668072897386
-0.5355831104128219,-2.6008000588795195,-0.7191469117741701
-0.5356573814790928,-2.598346344744707,-0.715603438688564
-0.5356573814790928,-2.598346344744707,-0.715603438688564
-0.5356960511199725,-2.5962783235398397,-0.7107298013638488
-0.5356960511199725,-2.5962783235398397,-0.7107298013638488
-0.5356885848640366,-2.5937731496897642,-0.697163253504307
-0.5356747318260199,-2.5933239437977065,-0.6878142156321702
-0.535661448668326,-2.5930807357330976,-0.6781104145260621
-0.5356418629490506,-2.5928389504153446,-0.6682861055729684
-0.5356151944315408,-2.5925919611231114,-0.6580408234596601
-0.5355831568749407,-2.5923548334679984,-0.647979916471132
-0.5355012413282833,-2.5918878523119586,-0.6272227011075258
-0.535460352520614,-2.59169632869952,-0.6169232563961164
-0.5354200952287214,-2.591529311879156,-0.6065743278723706
-0.5353603033980605,-2.5913118235141654,-0.5956729664853737
-0.5353603033980605,-2.5913118235141654,-0.5956729664853737
-0.5352932426782612,-2.5910915121362406,-0.5849544649350564
-0.5352932426782612,-2.5910915121362406,-0.5849544649350564
-0.5352206572896188,-2.5908739226518813,-0.5741354725724945
-0.5352206572896188,-2.5908739226518813,-0.5741354725724945
-0.43640456615767825,-2.5782516650811185,-0.03065399612606682
-0.3366263071370898,-2.572094276245454,-0.03098989410685713
-0.316711644019535,-2.570859875808989,-0.030900808264098224
-0.15715269918642572,-2.5608653769596383,-0.031612794974524704
-0.15221066869191283,-2.5605523838892377,-0.03162738499366288
-0.07744199554822713,-2.5558146504209454,-0.03182933318549067
-0.06247820386230808,-2.554859668669261,-0.03190040033527531
-0.04750391385626759,-2.5539019757359074,-0.03195491112862804
-0.04241228129113699,-2.553576060327551,-0.03196277069073941
-0.04241228129113699,-2.553576060327551,-0.03196277069073941
-0.03252493900422575,-2.5529425174368243,-0.0319814742354369
